,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,mutation_base,mutation_reference,mutation_n_comps,use_archive,crossover,adaptation_method,lpsr
10,-0.000369642076498,-0.0005716601641552,-0.0004666271729079,-0.0002297471410798,-0.0006445875076099,-0.00069262376745,-0.0007050370888849,-7.797263475149094e-05,-0.0111925160558983,0.0264456007172861,0.0073529083783575,-0.0061130114600871,0.0023112337653928,0.0011487031253711,0.0021143074834397,0.0009865537867756,0.0022422907150143,0.0007191632382378,-0.0008732939317313,0.0064668165584265,-0.001663077806209,-0.0066880813602492,0.0140379770932751,-0.0058333884974483,-0.0025140919090447,-0.0260858823014473,-0.0054376217379574,-0.0046470257038401,-0.0133140399772011,-0.001965611838801,-0.0026661855151122,-0.00612365772911,-0.0011223186111096,-0.0015272042235841,-0.0031513200905439,-7.449031629454242e-05,-0.0053698389454541,-0.000688060899549,-0.0003455873937578,5.9073547422039626e-05,-0.0007506965712228,0.0004057891614757,-0.0008758706211329,-0.0008055101203927,-0.0007805482676434,0.0059661164607217,rand,N,1,True,exp,jDE,True
11,0.0031602267826102,-0.0112194105624559,-0.0002911374284186,-0.005838956354181,-0.006211260910325,-0.0004919092548564,-0.0098092569868345,0.0071724347756892,-0.0116051936027244,-0.0031019074970173,-0.0052488980202482,-0.0179018593897832,0.0036726603570397,0.0024821412412834,0.0014191695220644,-0.0014450396865306,-0.0007701321585738,0.0096925819117537,-0.0010689587218187,0.0009080362554161,-0.0024583555690034,0.0080382393035424,0.0129790613571747,-0.0036445068384597,-0.0089235277166955,-0.019804092450534,-0.0274423853142248,-0.0154045311109756,0.0776897391522095,-0.008512229364647,-0.0038036131777885,-0.007241003719154,0.0092890980789054,-0.0028770381913247,0.0183697716491157,0.0099276831042714,-0.0075831771462083,-0.0229844768140839,0.0009672374870892,-0.0108905908816218,-0.0071111492412174,0.0136471523843954,-0.0118659639215778,0.0025380042633256,-0.010929059710327,-0.001977990836396,rand,N,1,True,exp,jDE,False
12,-0.0008041312655025,0.0004031924907412,-0.0004408312468034,-0.0011900033008499,-0.00079870387925,1.4338392604966104e-05,0.0005751643622238,0.0001342842875444,-0.0053416569628602,0.0196608153745958,0.0008550587305036,0.0151220900508402,0.0005860683605864,0.0013991641295145,0.0031857065971342,0.0009920996353859,0.0019015756190204,-7.15332978234984e-05,0.001407952887183,0.0042111253893,0.0013495818351397,-0.0052426632921099,-0.003834035913184,-0.000131924779453,-0.002418030659654,-0.013320006021542,-0.0001740474250622,-0.0062910190304565,-0.0082445499104822,-0.0027539732000637,-0.0065231494043017,-0.0016161904136219,-0.0072570541662792,0.0001578243570911,0.0008522360705778,-0.0026480417199534,-0.0027817640875416,-0.0016078816733084,-0.0004022867356625,-0.00035325741751,-0.000670678262095,-0.0006221028393595,0.0005259848016043,-0.0004853040994501,-0.0007048024194328,0.0051520678934655,rand,N,1,False,bin,N,True
13,-0.0076916751511119,-0.0029136880705067,-0.0018803352760725,-0.0015483818376988,0.0013470705167744,-0.0070446593070951,-0.0025778524756695,-0.0016262587640955,-0.0039453085160865,0.0027060383890707,0.0116317704119417,0.0102193463567591,-0.0011954047672815,-0.0004771271046673,0.0006678019231423,-0.0009836423220832,4.975352910108499e-05,-0.0003370340594805,0.0003202778887238,0.0017227574535303,0.0071347114010174,-0.0013030067226889,-0.0028492178265989,-0.0012931841615201,-0.0017196342138281,-0.0094628455457194,0.0119265106964488,-0.002677578585205,0.0009763151637111,-0.0044891318528669,-0.0033959954181407,0.0004928284270134,-0.006422416487278,0.0041900100123354,0.0014354754608932,-0.0004096402429109,-0.0058499121449616,-0.0049392134988462,0.0017141357048721,-0.0019439327645508,-0.005221588873168,-0.0058446581230131,0.0023509186944984,-0.0044712167169718,0.0089814133489671,0.001456303263983,rand,N,1,False,bin,N,False
14,-0.0022972763917149,-0.0003136249130628,0.0002150896045236,-0.0009174126040989,-0.0030026585646319,-0.0013932078033333,-0.0009015355429728,-0.0011321643247798,-0.0063921745451438,0.013551144654911,0.0080224534423178,0.0012259952811511,0.0014259445863825,-9.68527502461417e-05,0.0026889300110963,0.0019393716390256,0.0009112801349927,0.0008551409774478,0.001564249927909,0.0033515532644181,0.0013213759151175,-0.0028025020741591,0.0003785938684536,-0.0032786273188803,-0.0022362616040896,-0.0064848097712722,-0.0002217332553975,-0.0017948669066001,-0.0058882960484151,-0.0044696135851018,-0.005456561002619,-0.0010562968707636,-0.002461932558085,-0.0009038710913636,0.0001260254952408,0.0002227394693483,-0.0044817755550427,0.0018525930201867,-0.0001389268546502,0.0003674710783489,-0.0009228764509414,-0.0026143441348619,-0.000769452691438,0.0008524835392847,-0.0002192678557036,0.0016892884124201,rand,N,1,False,bin,shade,True
15,-0.0004936655176841,-0.0020781529252206,-0.0021840504843522,-7.833988998281417e-05,-0.0004364796165077,-0.0008929515883687,0.0005357343972159,-0.0005990503174248,-0.0022065614566869,0.0021068527243961,0.0107407786458237,-0.0060393359046674,0.0010919130538918,-0.000470399412898,0.0008626463185941,-0.0009920248894079,0.0007395705958008,0.0005376980377849,0.0022548448910158,0.0069452982957927,6.251844019019087e-05,-0.0032105852266497,-0.0044360108734338,0.0001671440874888,-0.0019027247889866,-0.0081173375871234,-0.0018643951517602,0.0008787430055814,0.0031102967235158,-0.002586138467356,-0.0022465340747484,-0.0008550410116019,0.000718600797938,0.0015252165084902,-0.0068093478174958,-0.0023496520200278,-0.0020917049930858,0.0021159047437427,-0.007479259505445,-0.0007596807299101,-0.0022951296837808,-0.0039138815010842,-0.002638158387948,-0.0036716368913744,-0.001861955195237,-0.0002949739221072,rand,N,1,False,bin,shade,False
16,-0.0015267098453814,-0.0013134960083306,-0.0008597665667451,-0.0013048804040688,-0.0003481090750177,0.0001959516729554,-0.0005067758724185,-0.0011585169635883,-0.0100809352843466,0.0199130736928381,0.0034507259538725,0.0124905195978727,0.0005728889363266,0.0011356237729241,0.0012422410137056,0.0008544463160716,0.0009982041474632,-4.8570001749870455e-05,0.0017619990597737,0.0034497639083891,-0.0013763820914388,-0.0037421726715476,0.0026256472458939,-0.0031901550717195,-0.0022839453538436,-0.0108954000512213,-0.001225934431117,0.0046378758344069,-0.0086836397260802,-0.002853698185114,-0.0069175948715621,-0.0028683781893293,-0.006999532762574,-0.0001207854346501,0.001278848136491,-0.0011185762193081,-0.0022288314551334,-0.0024076203806497,-0.0005389653348015,-0.0003766306055837,-0.0021320171340141,-0.0016718774662494,-0.0002678174545034,-0.0006776899631577,-0.0006187592538365,0.0060586125727979,rand,N,1,False,bin,jDE,True
17,-0.0034637196173848,-0.0020289135180884,-0.0060037655104186,-0.0011018926104007,-0.0057615827738044,0.001834035176487,0.000668684279964,-0.000225290603762,-0.0036969767594317,0.017008837712951,0.0217301204722934,0.0023231986651118,0.000202286693766,0.0021017180628714,-0.0013956304617034,-0.0004465824542299,-0.0005549070760967,-0.0010257388105065,-0.000426811866943,0.0036154481871466,-0.002127313200097,-0.0012548068873743,0.0021168141054902,-0.0012548953576702,-0.0002636435745394,-0.0090393357974586,0.0058856609830223,-0.0041651279272778,0.0002413272086117,-0.0085886505977369,-0.0110606271023773,-0.0062554704735323,-0.0032275199992883,0.0005350486242984,-0.0026569210953585,-0.0002522647527753,-0.0043151716325168,-0.0037010509290784,-0.0030145653021117,-0.0031896808054408,0.0003048900510131,-0.0003896682818202,-0.0002868026107879,0.0006832985426396,0.0005022758577218,0.0015986266607242,rand,N,1,False,bin,jDE,False
18,-0.0008430973920055,-0.0015475045312667,-0.0009211429678559,-0.0002693524886397,-0.0011707344847206,0.0003161200520768,0.0011068133367369,-0.0012795047799986,-0.011670444321034,0.0120147840390663,-0.001100457554998,0.0097383946456746,0.0007305123618241,0.0024449749250865,0.0020464205413318,0.0010891663965462,0.000917091097668,-0.0003418410263175,0.0033628258437685,0.002556872971654,-1.6824470981260824e-05,-0.0015157403106592,0.0025873320837772,-0.0030647384016498,-0.002269401877664,-0.0260971489997668,-0.0011615143490091,-0.002457522821931,-0.0144984741874246,-0.0003018950286173,-0.0083133472187629,-0.0062719862554893,-0.0061638014098035,-0.0008142854334904,0.0087317675799684,-0.0021482843628549,0.0071839068654255,-0.0020569724054621,0.0012278205594155,0.0002892440874648,-0.0010150530524096,-0.0020938756649182,0.0022220264869527,0.0007341443851967,-0.0002546065745679,0.0169609648253165,rand,N,1,False,exp,N,True
19,-0.0045678142048949,0.0041376046040411,-0.0029889700205049,0.0013334250433972,0.001438870729573,0.0015460392194353,0.0002326548852471,-0.0010346591878806,-0.0041245598104472,-0.0002771959937121,0.0123615840098394,0.0087690459453509,-0.0003839839382603,0.0007853467488412,-0.0010102435802591,0.011385802544124,0.0012334157308895,-0.0015495525965913,-0.0031894185229872,-0.0065739284053592,0.0072017841008833,0.0057585876974757,0.0030535362703421,-0.0130536420706599,-0.0079553329397965,-0.0045393621236899,0.0039457604385045,-0.0045418270215494,-0.0087612715378296,-0.0041398038452055,-0.0021200173944685,-0.0043858424553534,-0.0069753898710459,-0.0012191575694936,-0.0134682355526052,-0.0018665672721821,-0.0056074262570136,-0.002327661212379,-0.0028504820136706,0.0034669717679477,-0.0003916184385698,-0.0022307489230397,0.0047487380417466,0.0001271514647064,-0.0089449199713656,0.0059075534215552,rand,N,1,False,exp,N,False
20,-0.0007768427897268,-0.0009549160204516,-0.0004366360246285,-0.0012832152696678,-0.0002481014505207,0.0002023998283646,-0.0002998158309062,-0.0010694601958873,-0.0098371161107401,0.0159989180134437,-0.004076351680306,0.0128307092578398,0.0010895687584545,0.0005575778634832,0.0014862426686071,0.002519110404402,0.0011140023701408,0.0010798446118084,0.0025850047418853,0.0016777310560896,-0.0022927774683521,-0.0025002065455346,0.0059227098153105,-0.0002677609646576,-0.0019952157094596,-0.0242077254744325,-0.0010521577131476,0.0082021388500708,-0.0140062760915043,-0.0014188629735741,-0.0102669415832187,-0.0058999908484036,-0.0087402048185169,-0.0004665310144218,0.0037663878725355,-0.0018941636338884,0.0052031429225181,-0.0008037670227126,0.0002128175409362,-0.0002540933665152,-0.0010942280389309,-0.0016592356866494,8.17260450678854e-05,-0.0005780045883225,-0.0006805367700093,0.0132124329467428,rand,N,1,False,exp,shade,True
21,-0.0011674183197211,-0.0004664346021609,-0.0004147809316334,-0.0004908727912661,-0.0015888206885706,-0.0004465658842087,-0.000880940997675,-0.0004799521873824,-0.0043411804671942,0.0095338265344381,0.0042372644934861,0.0013293682350628,0.00107598388992,-6.509610051422315e-05,0.0023193861777876,0.0013895568069779,0.0002922949952959,0.0008087215015916,0.0036295883991987,0.0058544969216112,-0.0017372517950918,-0.0008317963807587,-0.0073072191021791,0.0030810649084789,-0.0025956145125242,0.0053931966785098,0.0033945030067227,-0.0039436425158096,-0.00367103103978,-0.0089589428291226,-0.0032644959688873,-0.0024833380018159,0.0002705993941849,-0.0008022724599365,-0.0181316474126726,0.0011355452759159,0.0013326448529935,-0.001386775545808,-0.000122161956292,-0.000850597749653,-0.0002982954545213,-0.0010184361400603,-0.0002747155601109,4.674423727496927e-05,-0.0003951469499301,-0.0006328751120064,rand,N,1,False,exp,shade,False
22,-0.001498031092606,-0.0015019563952992,-0.0005902852867858,-0.0012506214761643,-0.0008816068850263,-0.0006762470454151,-0.0003341603418173,-0.0002656302516679,-0.0093216358797696,0.0201536341744051,-0.0071143680950783,0.01730823892463,0.000837538446091,0.0011084418740735,0.0020471980796433,0.0025209138797302,0.0001696873220239,0.0006945396556888,0.001624410131138,0.0019903205792311,0.0004095850268686,-0.0015384589743643,0.0063568166553035,-0.0056951650230928,-0.0016462013948263,-0.0202997418623287,-0.0021443158580118,0.0101278784551185,-0.0118882553315525,-0.0012205385775788,-0.0080153130333205,-0.0078385768627895,-0.0076168658239697,-0.0007582964155758,-0.0011308545424198,-0.0032811019279914,0.0045271909929337,-0.0010144984560824,-0.0008065275850376,-0.000757783191987,-0.0013776590763125,-0.0004180655963652,-0.0011107285939201,-0.0001429874463061,-0.0010474565756008,0.0155355395078925,rand,N,1,False,exp,jDE,True
23,-0.0012014538140452,0.0002986785415707,-0.0007168862838865,-0.0019653623218929,0.0001853662081956,-0.0007424360555108,-0.0026473320564019,-0.0079766558788327,0.0032156669619461,0.0098466659136804,0.0213010187969629,0.0032400335056091,0.000288352412979,-0.0001847651486837,0.001350315155156,-0.0010722342988139,-0.0009809751045593,-0.0006827389993695,-0.0010553147902044,0.0054716390375469,-0.0027698634580508,-0.0036687640246938,-0.0197576230278427,-0.0080498126513406,-0.0042925889733669,-0.0086597241287227,0.0002701436920685,3.0617713873701904e-06,0.0033541930886334,-0.0034032785751508,-0.0030956113033735,-0.0057315997224919,0.0036571152895103,-0.0021195065227476,-0.0091245897274282,0.0023870576004663,-0.0103535044023596,0.0020676210310047,-0.0023257771980989,-0.0006004555779687,-0.0067226590272436,0.0018107509644715,-0.0009243966014323,0.0005462871218204,-0.0007370376597236,-0.0027884893610263,rand,N,1,False,exp,jDE,False
24,-0.0005470836515809,-0.0004775045846226,-0.0016717483062697,-0.0007643927361404,-0.000666286102579,-0.0026370162571922,-0.0008265089248415,-0.000189178567049,-0.0025592153622231,0.0231612953417076,0.0062421793959655,0.0145733178173919,-0.0005405881236053,-0.0006212460986021,0.0017823174857976,0.0024908637773065,-0.0010639627924729,0.0002924198019299,0.0006748421059813,0.0035653319645612,0.0015766748925437,-0.0029198918872748,-0.0100494516147544,-0.0058130142666783,-4.377195599296598e-05,-0.0267445771707052,-0.0002360060515653,0.0002808499604587,-0.0058967026144954,-0.0030063760890281,-0.0057625042161919,-0.0049240791404464,-0.0031013603780825,-0.0003468957088551,-0.0070386610935152,0.0038522762689429,-0.004542410405492,0.003391352188538,-0.000853552266311,-0.0006233658040205,3.0252319055635533e-05,-6.283611203199708e-05,0.0002396319486165,0.000401294299331,-0.000214213880754,0.0023106391355271,rand,N,2,True,bin,N,True
25,-0.0009814097964989,-0.0112860068790543,-6.772873954505101e-05,-0.0088453825791517,-0.005368240287112,0.0003150203197319,-0.0131205714219585,0.0016060123135762,-0.0041399762057375,-0.0180304483846732,-0.0009587884307982,0.011642551827806,0.0014524053360402,0.0093719846903759,0.0045937656069098,0.0007469286611517,0.000296270989992,0.006224052364236,-0.000485988597594,0.0041080797120652,-0.003989419695522,0.0077319138103573,0.0034875029630613,0.001480241578215,-0.0014554564920823,-0.0063564703294583,-0.0002074794658768,-0.0197351546329918,0.033717113777367,0.003426681342227,-0.0061537474148563,0.0073965565659269,0.0253524283745128,-0.0059712720866728,-0.0056954341297508,0.0096557130617317,0.0014848344192475,-0.0044884385010882,-0.0030743349834635,-0.0092235582416461,0.0006089883108014,0.0031446291338442,-0.0008109113442948,-0.0026410686545831,-0.0008534834486961,-0.0004212443813008,rand,N,2,True,bin,N,False
26,0.0009690785080409,-0.0016012649495215,-0.0004820498640476,-0.0002228383125449,-0.0005162797049642,-0.0006443947228828,-0.00030442947258,-0.0002049659332028,-0.0132395867595463,0.0285792845625263,0.0009178473653364,0.0133299060958385,0.0006912797752403,0.0007621238797552,0.0013191208598589,0.0014265858480684,-0.0014321207807099,0.0001366642903083,0.0001004252251137,0.0017559387887548,0.0002772106967735,-0.0017153831460699,-0.0113092459746953,-0.004674322515638,-0.0040763286680499,-0.0255802633298678,-0.0052675277558157,-0.0055562787682959,-0.0120389783731186,-0.0018301679037762,0.0012742715495505,-0.0041122390056939,-0.0062078311751383,-0.0003064957568576,-0.0004239179448013,0.0026722438843545,-0.0007091763641504,-0.001296960031507,-0.0003333344160965,-0.0005676105920759,-0.0013576764795408,9.59149731096784e-05,-0.0004119958471997,-0.0003869129018723,-0.0009288620164402,0.0072848718100553,rand,N,2,True,bin,shade,True
27,-0.0074480358100095,-0.0154414116632953,5.079405987480484e-05,-0.0025352707841148,-0.0058940183123388,-0.0006137663181207,-0.0002191195718246,-0.0031443222193415,-0.0042509042245676,-0.0055976687641493,0.0052884349940096,0.0060947939106576,0.0014758326896388,-0.0039372955192742,0.0086404968814596,0.0008195589771648,0.0005167092686636,-0.0008071806068113,0.0038180908320195,0.0023086243828113,0.0103036230616582,-0.0123348720048872,-0.0123285489451273,-0.0005248937226556,-0.0026835034779251,-0.0077994216427182,0.0012720357198341,-0.0049977974640223,0.0209207258251426,-0.0112717035758337,0.009243950169218,0.0082098833136418,0.0040007462991292,0.0001896132515979,-0.006847694053564,0.0081916291001548,0.0037789253600018,-0.008063452949673,-0.0078985860516495,0.0029556602169393,-0.0031742183055723,0.0080788204387862,0.0034389294130016,-0.0003569852488365,-0.002120941545918,-0.0039484131887239,rand,N,2,True,bin,shade,False
28,-0.0004041637387888,-0.0005549588603739,-9.897459184582184e-05,-0.0002052265632681,-0.0010388768268237,0.0004571566247273,0.0004039154491912,0.000367813474094,-0.0054528285084142,0.0203348396084365,0.0110770436079582,0.0070758127810566,-0.000516459089724,0.0002204931420432,0.0038895384453819,0.0019532689279708,0.0001526473084921,-0.0008289461133455,0.0006865744431139,0.0033445301907211,0.0019204454322619,-0.003317291602084,-0.0025376812400409,-0.0099272474878903,-0.0001049907272546,-0.0193101269398634,-0.0026413623766743,-0.0077491359017209,-0.0066984966263622,-0.0024825349760974,-0.0067455496629266,-0.0029955535192003,-0.0031124057685649,-0.0011749395021719,-0.0019297539490711,0.0026326438429077,-0.0077966893215996,0.001896877384684,-0.0008324611687445,-0.0006031362431129,-1.5651085711784993e-05,-0.0001705374339516,-0.0007246792768394,-2.8483926827483604e-05,-0.0001180679818576,0.0017037129775099,rand,N,2,True,bin,jDE,True
